No,제목,학과,과정,년도,href
1,"푸른 자연과 해리포터의 도시, 에든버러에서 마법같은 한 학기를 보내다",시스템생물학과,학부,2015,/partner/expReport.asp?id=12547&page=1&bgbn=R
